# 2021, ENDFBVIII DD, Converted to JSON by NDS/IAEA
    0    1    0  6.1390000E+02  6.0000000E-01  1.0000000E+00    1    1    1
   21   56    0  3.1000000E-02  5.0000000E-03  5.5492480E+01    1    2  398
  4.5566670E+06  0.0000000E+00  4.5566670E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.3670000E+07  7.3000000E+05  1.0000000E+00  0.0000000E+00
   21   57    0  2.2000000E-02  2.0000000E-03  5.6487990E+01    1    3  399
  4.2866670E+06  0.0000000E+00  4.2866670E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.2860000E+07  0.0000000E+00  1.0000000E+00  0.0000000E+00
   21   58    0  1.2000000E-02  5.0000000E-03  5.7485920E+01    1    2  400
  5.4133330E+06  0.0000000E+00  5.4133330E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.6240000E+07  0.0000000E+00  1.0000000E+00  0.0000000E+00
   21   59    0  1.0000000E-02  1.0000000E-03  5.8482470E+01    2    0  401
  4.1449170E+06  0.0000000E+00  4.1449170E+06  0.0000000E+00  1.5817500E+06  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.5379000E+07  0.0000000E+00  5.0000000E-01  0.0000000E+00
  1.5000000E+00  0.0000000E+00  1.2654000E+07  0.0000000E+00  5.0000000E-01  0.0000000E+00
   21   60    0  3.0000000E-03  3.0000000E-04  5.9480320E+01    1    0  402
  6.0360000E+06  0.0000000E+00  6.0360000E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.8108000E+07  0.0000000E+00  1.0000000E+00  0.0000000E+00
   22   38    0  1.2000000E-07  6.0000000E-08  3.7683240E+01    1    0  403
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  9.6200000E+05  0.0000000E+00
  7.7000000E+00  0.0000000E+00  9.6200000E+05  0.0000000E+00  1.0000000E+00  0.0000000E+00
   22   39    0  3.1000000E-02  6.0000000E-03  3.8667310E+01    1    5  404
  3.2923020E+05  8.9850600E+04  7.3189990E+05  2.0231410E+05  1.5672860E+06  3.0471030E+05
  2.7000000E+00  0.0000000E+00  1.6969530E+07  2.0000010E+05  1.0000000E+00  2.8000000E-02
   22   40    0  5.2400000E-02  3.0000000E-04  3.9646960E+01    1    5  405
  3.5608820E+06  7.4081200E+04  1.2857530E+06  1.3293760E+05  2.6374470E+06  4.5725550E+04
  2.7000000E+00  0.0000000E+00  1.1143730E+07  1.6000110E+05  1.0000000E+00  0.0000000E+00
   22   41    0  8.0400000E-02  9.0000000E-04  4.0631080E+01    1    4  406
  3.3486020E+06  7.0260400E+04  1.0382480E+06  1.9869890E+04  3.6299460E+06  7.3146940E+04
  2.7000000E+00  0.0000000E+00  1.1860000E+07  2.8000000E+04  1.0000000E+00  0.0000000E+00
   22   42    0  2.0865000E-01  8.0000000E-04  4.1612480E+01    1    4  407
  2.7435630E+06  1.0551600E+05  1.4132580E+06  3.2852790E+04  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  7.0164800E+06  2.2000000E+02  1.0000000E+00  0.0000000E+00
   22   43    0  5.0900000E-01  5.0000000E-03  4.2599400E+01    1    4  408
  2.6365140E+06  4.1124000E+04  1.2020750E+06  5.1840550E+04  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  6.8670000E+06  7.0000000E+03  1.0000000E+00  0.0000000E+00
   22   44    0  1.8650500E+09  9.4672800E+06  4.3582060E+01    1    4  409
  1.0261290E+04  2.7028340E+02  1.3945510E+05  1.8834220E+03  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  2.6780000E+05  1.9000000E+03  1.0000000E+00  0.0000000E+00
   22   45    0  1.1088000E+04  3.0000000E+01  4.4571910E+01    2    4  410
  3.7273020E+05  6.0038210E+02  8.7042180E+05  3.9895760E+03  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  2.0621000E+06  5.0000000E+02  9.9983170E-01  4.5740880E-05
  2.0000000E+00  1.0000000E+00  2.0497000E+06  1.0630150E+03  1.6831930E-04  4.5740880E-05
   22   51    0  3.4560000E+02  6.0000000E-01  5.0508950E+01    1    4  416
  8.6885570E+05  4.3238430E+03  3.6916510E+05  3.7411230E+03  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  2.4710000E+06  6.0000000E+02  1.0000000E+00  0.0000000E+00
   22   52    0  1.0200000E+02  6.0000000E+00  5.1500640E+01    1    2  417
  7.4200000E+05  4.0000000E+03  1.1834300E+05  6.8682990E+01  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.9750000E+06  7.0000000E+03  1.0000000E+00  0.0000000E+00
   22   53    0  3.2700000E+01  9.0000000E-01  5.2494860E+01    1    2  418
  1.4135700E+06  1.2932800E+05  1.9623690E+06  7.6968800E+04  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  5.0200000E+06  1.0000000E+05  1.0000000E+00  0.0000000E+00
   22   54    0  2.1000000E+00  1.0000000E+00  5.3487560E+01    1    2  419
  3.2247000E+06  1.1700000E+03  8.0993700E+05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  4.3000000E+06  1.3000000E+05  1.0000000E+00  0.0000000E+00
   22   55    0  1.3000000E+00  1.0000000E-01  5.4483170E+01    1    2  420
  3.0718900E+06  2.7784000E+05  8.2636100E+05  4.8539150E+04  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  7.4800000E+06  1.8000000E+05  1.0000000E+00  0.0000000E+00
   22   56    0  2.0000000E-01  5.0000000E-03  5.5477080E+01    1    2  421
  2.3800000E+06  0.0000000E+00  2.3800000E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  7.1400000E+06  2.8000000E+05  1.0000000E+00  0.0000000E+00
   22   57    0  9.8000000E-02  5.0000000E-03  5.6474240E+01    1    2  422
  4.6080500E+06  3.3456600E+05  8.2729740E+05  5.2029330E+04  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.0640000E+07  5.1000000E+05  1.0000000E+00  0.0000000E+00
   22   58    0  5.8000000E-02  9.0000000E-03  5.7468640E+01    1    2  423
  3.1466670E+06  0.0000000E+00  9.1200000E+04  1.1511730E+04  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  9.4400000E+06  0.0000000E+00  1.0000000E+00  0.0000000E+00
   22   59    0  2.8500000E-02  2.5000000E-03  5.8466010E+01    1    3  424
  4.1799540E+06  0.0000000E+00  1.9957900E+06  0.0000000E+00  2.9146940E+04  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.2320000E+07  2.5612500E+05  1.0000000E+00  0.0000000E+00
   22   60    0  2.2200000E-02  2.0000000E-03  5.9460800E+01    1    2  425
  3.6366670E+06  0.0000000E+00  3.6366670E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.0910000E+07  0.0000000E+00  1.0000000E+00  0.0000000E+00
   22   61    0  1.5000000E-02  4.0000000E-03  6.0458580E+01    1    3  426
  5.0547970E+06  0.0000000E+00  2.0400600E+06  0.0000000E+00  4.6828250E+04  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.4160000E+07  9.7575610E+05  1.0000000E+00  0.0000000E+00
   22   62    0  1.0000000E-02  1.0000000E-03  6.1454990E+01    1    0  427
  4.2973330E+06  0.0000000E+00  4.2973330E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.2892000E+07  0.0000000E+00  1.0000000E+00  0.0000000E+00
   22   63    0  3.0000000E-03  3.0000000E-04  6.2453270E+01    2    0  428
  4.0553750E+06  0.0000000E+00  4.0553750E+06  0.0000000E+00  1.3943750E+06  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.5966000E+07  0.0000000E+00  5.0000000E-01  0.0000000E+00
  1.5000000E+00  0.0000000E+00  1.1155000E+07  0.0000000E+00  5.0000000E-01  0.0000000E+00
   23   40    0  7.7000000E-03  0.0000000E+00  3.9667380E+01    1    0  429
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.1100000E+06  0.0000000E+00
  7.0000000E+00  0.0000000E+00  2.1100000E+06  0.0000000E+00  1.0000000E+00  0.0000000E+00
   23   41    0  2.4400000E-02  0.0000000E+00  4.0647570E+01    1    0  430
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.5330000E+06  0.0000000E+00
  7.0000000E+00  0.0000000E+00  1.5330000E+06  0.0000000E+00  1.0000000E+00  0.0000000E+00
   23   42    0  5.5000000E-08  0.0000000E+00  4.1630510E+01    1    0  431
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.1900000E+05  0.0000000E+00
  7.0000000E+00  0.0000000E+00  2.1900000E+05  0.0000000E+00  1.0000000E+00  0.0000000E+00
   23   43    0  8.0000000E-01  0.0000000E+00  4.2611430E+01    1    0  432
  3.7656670E+06  0.0000000E+00  3.7656670E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  1.1297000E+07  0.0000000E+00  1.0000000E+00  0.0000000E+00
   23   44    0  1.1100000E-01  7.0000000E-03  4.3596350E+01    2    4  433
  4.2153320E+06  6.8746600E+05  4.5261550E+06  4.0157180E+05  1.6726950E+05  1.2462840E+04
  2.0000000E+00  0.0000000E+00  1.3430000E+07  1.2000000E+05  8.6000000E-01  9.0000000E-03
  2.7000000E+00  0.0000000E+00  4.7791300E+06  1.8001000E+05  1.4000000E-01  9.0000000E-03
   23   44    1  1.5000000E-01  3.0000000E-03  4.3596350E+01    1    4  434
  3.6500020E+06  2.6110300E+05  5.8907480E+06  2.3977690E+05  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  1.3430000E+07  1.2000000E+05  1.0000000E+00  0.0000000E+00
   23   45    0  5.4700000E-01  6.0000000E-03  4.4579490E+01    1    4  435
  2.8505830E+06  6.0867060E+04  1.0223800E+06  2.1679850E+04  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  7.1260000E+06  1.7000000E+04  1.0000000E+00  0.0000000E+00
   23   46    0  4.2250000E-01  1.1000000E-04  4.5565380E+01    1    4  436
  2.8143330E+06  5.0656900E+02  1.0215720E+06  5.3668170E+01  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  7.0514000E+06  1.0000000E+03  1.0000000E+00  0.0000000E+00
   23   46    1  1.0200000E-03  7.0000000E-05  4.5565380E+01    1    1  437
  0.0000000E+00  0.0000000E+00  8.0110000E+05  1.0000000E+03  0.0000000E+00  0.0000000E+00
  3.0000000E+00  0.0000000E+00  8.0110100E+05  1.0000000E+03  1.0000000E+00  0.0000000E+00
   23   47    0  1.9560000E+03  1.8000000E+01  4.6551540E+01    1    4  438
  8.0314960E+05  5.4338800E+02  9.9504890E+05  8.7861270E+02  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  2.9303400E+06  3.0000000E+02  1.0000000E+00  0.0000000E+00
   23   48    0  1.3801100E+06  2.1600000E+02  4.7540320E+01    1    4  439
  2.9189580E+05  1.8217390E+03  2.9190890E+06  3.9996210E+03  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  4.0123000E+06  2.4000000E+03  1.0000000E+00  0.0000000E+00
   23   49    0  2.8512000E+07  1.2960000E+06  4.8528020E+01    1    3  440
  3.4378830E+03  4.3824400E-01  8.6746940E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  6.0190000E+05  8.0000000E+02  1.0000000E+00  0.0000000E+00
   23   50    0  8.3627600E+24  5.0492200E+23  4.9518090E+01    2    5  441
  3.9427560E+03  5.2885680E+02  1.5437550E+06  1.0876550E+04  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.0380600E+06  3.0000000E+02  7.0000000E-03  7.0000000E-03
  2.0000000E+00  0.0000000E+00  2.2076000E+06  4.0000000E+02  9.9300000E-01  7.0000000E-03
   23   52    0  2.2458000E+02  3.0000000E-01  5.1498540E+01    1    2  443
  1.0683700E+06  1.0751900E+04  1.4448360E+06  2.0281410E+04  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  3.9745000E+06  9.0000000E+02  1.0000000E+00  0.0000000E+00
   23   53    0  9.2580000E+01  8.4000000E-01  5.2489520E+01    1    2  444
  1.0090400E+06  1.3451700E+03  1.0381640E+06  2.7050710E+02  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  3.4360000E+06  3.0000000E+03  1.0000000E+00  0.0000000E+00
   23   54    0  4.9800000E+01  5.0000000E-01  5.3483010E+01    1    2  445
  1.5394000E+06  9.1651200E+04  4.1074620E+06  8.7408000E+04  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  7.0420000E+06  1.5000000E+04  1.0000000E+00  0.0000000E+00
   23   55    0  6.5400000E+00  1.5000000E-01  5.4475220E+01    1    2  446
  2.3824300E+06  4.5617800E+04  6.8918810E+05  6.9196280E+03  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  5.9800000E+06  1.0000000E+05  1.0000000E+00  0.0000000E+00
   23   56    0  2.1600000E-01  4.0000000E-03  5.5469810E+01    1    2  447
  4.2226970E+06  0.0000000E+00  4.9703400E+05  2.5377400E+04  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  9.2000000E+06  2.0000000E+05  1.0000000E+00  0.0000000E+00
   23   57    0  3.4700000E-01  1.0000000E-02  5.6463080E+01    1    2  448
  3.5588900E+06  2.9402800E+05  3.9661100E+05  2.9187170E+04  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  8.3400000E+06  2.3000000E+05  1.0000000E+00  0.0000000E+00
   23   58    0  1.9000000E-01  1.0000000E-02  5.7458750E+01    1    2  449
  1.9069000E+06  1.3552000E+06  9.2450200E+05  8.0952550E+04  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.1630000E+07  3.2000000E+05  1.0000000E+00  0.0000000E+00
   23   59    0  9.2000000E-02  9.0000000E-03  5.8452900E+01    2    3  450
  3.4166670E+06  0.0000000E+00  3.8830720E+05  1.3341960E+04  5.3011440E+04  2.6505720E+04
  1.0000000E+00  0.0000000E+00  1.0250000E+07  2.7000000E+05  9.4000000E-01  3.0000000E-02
  1.5000000E+00  0.0000000E+00  6.0900000E+06  1.6000000E+05  6.0000000E-02  3.0000000E-02
   23   60    0  4.0000000E-02  1.5000000E-02  5.9449190E+01    1    2  451
  4.4200000E+06  0.0000000E+00  4.4200000E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.3260000E+07  3.1000000E+05  1.0000000E+00  0.0000000E+00
   23   61    0  4.8300000E-02  1.0000000E-03  6.0443510E+01    2    3  452
  5.5316240E+06  0.0000000E+00  3.8691460E+05  2.5108380E+04  1.9732540E+05  9.8662700E+04
  1.0000000E+00  0.0000000E+00  1.1950000E+07  9.0000000E+05  8.0000000E-01  1.0000000E-01
  1.5000000E+00  0.0000000E+00  8.0900000E+06  9.1000000E+05  2.0000000E-01  1.0000000E-01
   23   62    0  3.3500000E-02  2.0000000E-03  6.1440270E+01    1    2  453
  5.2556670E+06  0.0000000E+00  5.2556670E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.5767000E+07  0.0000000E+00  1.0000000E+00  0.0000000E+00
   23   63    0  1.9600000E-02  1.0000000E-03  6.2435500E+01    2    3  454
  4.7066670E+06  0.0000000E+00  4.7066670E+06  0.0000000E+00  3.6690280E+05  1.8071330E+05
  1.0000000E+00  0.0000000E+00  1.4120000E+07  5.3814500E+05  3.3000000E-01  3.3000000E-01
  1.5000000E+00  0.0000000E+00  1.0930000E+07  4.3000000E+05  6.7000000E-01  3.3000000E-01
   23   64    0  1.5000000E-02  2.0000000E-03  6.3432840E+01    1    2  455
  5.7633330E+06  0.0000000E+00  8.6000000E+04  4.0000000E+02  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.7290000E+07  0.0000000E+00  1.0000000E+00  0.0000000E+00
   23   65    0  5.9206500E-03  0.0000000E+00  6.4429080E+01    4    3  456
  5.1734330E+06  0.0000000E+00  8.3283970E+05  0.0000000E+00  7.5288750E+05  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.6440000E+07  5.8309520E+05  1.0102000E-01  0.0000000E+00
  1.5000000E+00  0.0000000E+00  1.3628680E+07  6.6603300E+05  8.8060000E-01  0.0000000E+00
  1.5500000E+00  0.0000000E+00  8.0873660E+06  6.1611690E+05  1.6720000E-02  0.0000000E+00
  1.5550000E+00  0.0000000E+00  4.8960490E+06  5.2201530E+05  1.6600000E-03  0.0000000E+00
   23   66    0  5.1100200E-03  0.0000000E+00  6.5427060E+01    4    3  457
  5.4830000E+06  0.0000000E+00  4.7990000E+06  0.0000000E+00  4.6486450E+05  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.9110000E+07  6.4031240E+05  1.6999000E-01  0.0000000E+00
  1.5000000E+00  0.0000000E+00  1.4538680E+07  5.8309520E+05  7.6639000E-01  0.0000000E+00
  1.5500000E+00  0.0000000E+00  1.1727370E+07  6.6603300E+05  6.2390000E-02  0.0000000E+00
  1.5550000E+00  0.0000000E+00  6.1860490E+06  6.1611690E+05  1.2300000E-03  0.0000000E+00
   24   42    0  1.3300000E-02  1.0000000E-03  4.1646360E+01    1    1  458
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  8.9669620E+05  2.6906830E+05
  2.7000000E+00  0.0000000E+00  1.5139030E+07  4.0097880E+05  1.0000000E+00  5.0000000E-02
   24   43    0  2.1200000E-02  7.0000000E-04  4.2628510E+01    3    2  459
  5.2066670E+06  0.0000000E+00  4.7270000E+05  3.0846620E+04  6.1334820E+05  6.2778520E+04
  2.7000000E+00  0.0000000E+00  1.5845700E+07  4.0000010E+05  8.7066320E-01  3.0000000E-02
  2.7700000E+00  0.0000000E+00  1.2094470E+07  4.0000000E+05  1.2736060E-01  1.0000000E-02
  2.7770000E+00  0.0000000E+00  1.0679000E+07  0.0000000E+00  1.9762850E-03  1.3000000E-03
   24   44    0  4.2800000E-02  6.0000000E-04  4.3607800E+01    2    2  460
  3.6566670E+06  0.0000000E+00  3.9937100E+05  3.3845460E+04  5.4669600E+03  1.0101710E+03
  2.0000000E+00  0.0000000E+00  1.0970000E+07  0.0000000E+00  8.8000000E-01  0.0000000E+00
  2.7000000E+00  0.0000000E+00  8.4000000E+06  0.0000000E+00  1.2000000E-01  2.0000000E-02
   24   45    0  6.0900000E-02  4.0000000E-04  4.4592660E+01    2    5  461
  6.5464050E+05  7.0078600E+04  6.7465530E+05  4.0153360E+04  1.4848930E+05  1.1448230E+04
  2.0000000E+00  0.0000000E+00  1.2910000E+07  5.0000000E+05  6.5600000E-01  0.0000000E+00
  2.7000000E+00  0.0000000E+00  1.0857000E+07  0.0000000E+00  3.4400000E-01  8.0000000E-03
   24   46    0  2.6000000E-01  6.0000000E-02  4.5573470E+01    2    3  462
  3.0890030E+06  1.0000000E+04  1.0219990E+06  3.0006950E-01  3.2045830E+05  4.7643470E+03
  2.0000000E+00  0.0000000E+00  7.6030000E+06  2.0000000E+04  4.3000000E-01  8.0000000E-03
  2.7000000E+00  0.0000000E+00  2.2488300E+06  1.1029050E+04  5.7000000E-01  8.0000000E-03
   24   47    0  5.0000000E-01  1.5000000E-02  4.6559460E+01    1    4  463
  3.0087490E+06  5.5349110E+04  1.0252370E+06  1.8818540E+04  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  7.4440000E+06  1.4000000E+04  1.0000000E+00  0.0000000E+00
   24   48    0  7.7616000E+04  1.0800000E+02  4.7542080E+01    1    4  464
  8.3864210E+03  3.0859030E+02  4.3373540E+05  6.9153950E+03  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  1.6560000E+06  8.0000000E+03  1.0000000E+00  0.0000000E+00
   24   49    0  2.5380000E+03  6.0000000E+00  4.8530820E+01    1    4  465
  9.7467080E+05  1.6091380E+04  1.0550750E+06  4.9011050E+04  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  2.6265000E+06  2.6000000E+03  1.0000000E+00  0.0000000E+00
   24   50    0  4.1024900E+25  0.0000000E+00  4.9516980E+01    1    0  466
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  2.2000000E+00  0.0000000E+00  1.6956000E+05  0.0000000E+00  1.0000000E+00  0.0000000E+00
   24   51    0  2.3936300E+06  2.5920000E+02  5.0507120E+01    1    4  467
  3.7237260E+03  2.2050650E+00  3.2801560E+04  3.2008420E+01  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  7.5245000E+05  2.1000000E+02  1.0000000E+00  0.0000000E+00
   24   55    0  2.0982000E+02  1.8000000E-01  5.4468870E+01    1    2  471
  1.1009900E+06  3.0332900E+02  6.7299900E+02  4.7130270E+01  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  2.6031000E+06  4.0000000E+02  1.0000000E+00  0.0000000E+00
   24   56    0  3.5640000E+02  6.0000000E+00  5.5460090E+01    1    4  472
  6.2093260E+05  4.0266500E+03  9.1719910E+04  8.4035370E+02  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.6285000E+06  2.0000000E+03  1.0000000E+00  0.0000000E+00
   24   57    0  2.1100000E+01  1.0000000E+00  5.6454440E+01    1    4  473
  1.9495820E+06  2.7212710E+05  4.6221270E+05  7.4287000E+04  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  5.0900000E+06  9.0000000E+04  1.0000000E+00  0.0000000E+00
   24   58    0  7.0000000E+00  3.0000000E-01  5.7446420E+01    1    2  474
  1.9642500E+06  1.3310800E+05  5.5533450E+05  1.8582350E+04  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  4.0700000E+06  2.1000000E+05  1.0000000E+00  0.0000000E+00
   24   59    0  7.4000000E-01  2.8000000E-01  5.8441980E+01    1    2  475
  2.4800000E+06  0.0000000E+00  1.7926820E+06  1.3626740E+05  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  7.4400000E+06  2.1000000E+05  1.0000000E+00  0.0000000E+00
   24   60    0  4.9200000E-01  1.3000000E-02  5.9434900E+01    1    2  476
  2.9321100E+06  9.6353000E+04  8.1545600E+04  4.4833740E+03  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  6.4600000E+06  2.1000000E+05  1.0000000E+00  0.0000000E+00
   24   61    0  2.3400000E-01  1.0000000E-02  6.0430770E+01    1    2  477
  3.8147800E+06  2.9537900E+05  1.1060270E+06  5.8805330E+04  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  9.2900000E+06  1.3000000E+05  1.0000000E+00  0.0000000E+00
   24   62    0  2.0000000E-01  1.2000000E-02  6.1423870E+01    1    2  478
  3.5616600E+06  0.0000000E+00  1.1402000E+06  2.8854120E+03  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  7.7700000E+06  3.4000000E+05  1.0000000E+00  0.0000000E+00
   24   63    0  1.2900000E-01  2.0000000E-03  6.2420470E+01    1    2  479
  3.6066670E+06  0.0000000E+00  3.6066670E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.0820000E+07  0.0000000E+00  1.0000000E+00  0.0000000E+00
   24   64    0  4.2900000E-02  1.0000000E-03  6.3414580E+01    1    2  480
  4.3775810E+06  0.0000000E+00  1.5977450E+04  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  9.4700000E+06  0.0000000E+00  1.0000000E+00  0.0000000E+00
   24   65    0  2.8000000E-02  3.0000000E-03  6.4411580E+01    1    2  481
  4.2933330E+06  0.0000000E+00  4.2933330E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.2880000E+07  0.0000000E+00  1.0000000E+00  0.0000000E+00
   24   66    0  2.3000000E-02  4.0000000E-03  6.5406720E+01    1    2  482
  3.8630000E+06  0.0000000E+00  1.6930000E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.1460000E+07  0.0000000E+00  1.0000000E+00  0.0000000E+00
   24   67    0  1.1099700E-02  0.0000000E+00  6.6404560E+01    3    3  483
  4.9320000E+06  0.0000000E+00  3.1369990E+06  0.0000000E+00  1.5339350E+05  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.4780000E+07  5.0000000E+05  8.0747000E-01  0.0000000E+00
  1.5000000E+00  0.0000000E+00  9.9986830E+06  4.0015120E+05  1.7719000E-01  0.0000000E+00
  1.5500000E+00  0.0000000E+00  6.1443660E+06  4.0002000E+05  1.5340000E-02  0.0000000E+00
   24   68    0  9.1051600E-03  0.0000000E+00  6.7400100E+01    4    3  484
  4.3910000E+06  0.0000000E+00  2.0090000E+06  0.0000000E+00  5.0955190E+05  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.3580000E+07  6.4031240E+05  8.2863000E-01  0.0000000E+00
  1.5000000E+00  0.0000000E+00  1.0588680E+07  5.8309520E+05  1.5000000E-01  0.0000000E+00
  1.5500000E+00  0.0000000E+00  5.8073660E+06  5.0012100E+05  2.0970000E-02  0.0000000E+00
  1.5550000E+00  0.0000000E+00  1.9530490E+06  5.0001600E+05  4.0000000E-04  0.0000000E+00
   24   69    0  7.3357200E-03  0.0000000E+00  6.8398120E+01    4    3  485
  5.1210000E+06  0.0000000E+00  3.8210000E+06  0.0000000E+00  2.9379480E+05  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.6190000E+07  6.4031240E+05  4.3584440E-01  0.0000000E+00
  1.5000000E+00  0.0000000E+00  1.1728680E+07  6.4031240E+05  5.0399500E-01  0.0000000E+00
  1.5500000E+00  0.0000000E+00  8.7373660E+06  5.8309520E+05  5.8800590E-02  0.0000000E+00
  1.5550000E+00  0.0000000E+00  3.9560490E+06  5.0012100E+05  1.3600140E-03  0.0000000E+00
   24   70    0  5.8509600E-03  0.0000000E+00  6.9393900E+01    4    3  486
  5.4277140E+06  0.0000000E+00  5.8431750E+05  0.0000000E+00  8.6085780E+05  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.5020000E+07  7.8102500E+05  1.4563000E-01  0.0000000E+00
  1.5000000E+00  0.0000000E+00  1.2218680E+07  7.2111030E+05  8.0679000E-01  0.0000000E+00
  1.5500000E+00  0.0000000E+00  7.7573660E+06  7.2111030E+05  4.2450000E-02  0.0000000E+00
  1.5550000E+00  0.0000000E+00  4.7660490E+06  6.7082040E+05  5.1300000E-03  0.0000000E+00
   25   44    0  1.0500000E-07  0.0000000E+00  4.3628830E+01    2    0  487
  3.3053330E+06  0.0000000E+00  3.3053330E+06  0.0000000E+00  6.6850000E+05  0.0000000E+00
  2.0000000E+00  0.0000000E+00  1.9832000E+07  0.0000000E+00  5.0000000E-01  0.0000000E+00
  7.0000000E+00  0.0000000E+00  1.3370000E+06  0.0000000E+00  5.0000000E-01  0.0000000E+00
   25   45    0  7.0000000E-08  3.5000000E-08  4.4607980E+01    1    0  488
