# 2021, ENDFBVIII DD, Converted to JSON by NDS/IAEA
    0    1    0  6.1390000E+02  6.0000000E-01  1.0000000E+00    1    1    1
  1.5000000E+06  1.3000000E+06  7.0000000E+05  4.0000000E+05  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  7.9470800E+06  8.1430000E+03  1.0000000E+00  0.0000000E+00
   39   83    0  4.2500000E+02  4.0000000E+00  8.2210000E+01    2    4  776
  1.4300000E+06  2.4000000E+05  1.4200000E+06  1.6000000E+05  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  4.5930800E+06  1.9849000E+04  9.7900000E-01  3.0000000E-03
  2.0000000E+00  1.0000000E+00  4.3339300E+06  1.9849000E+04  2.1000000E-02  3.0000000E-03
   39   83    1  1.7100000E+02  1.2000000E+00  8.2210000E+01    2    4  777
  7.9000000E+05  6.0000000E+04  6.9000000E+05  5.0000000E+04  0.0000000E+00  0.0000000E+00
  2.0000000E+00  1.0000000E+00  4.3659100E+06  1.9850000E+04  6.0000000E-01  5.0000000E-02
  3.0000000E+00  0.0000000E+00  6.1980000E+04  1.1000000E+02  4.0000000E-01  5.0000000E-02
   39   84    0  2.3700000E+03  5.0000000E+01  8.3199500E+01    1    4  778
  9.8000000E+05  6.0000000E+04  4.3700000E+06  8.0000000E+04  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  6.7560800E+06  4.4260000E+03  1.0000000E+00  0.0000000E+00
   39   84    1  4.6000000E+00  2.0000000E-01  8.3199500E+01    1    4  779
  2.6000000E+06  4.0000000E+05  1.2500000E+06  1.5000000E+05  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  6.8230800E+06  4.4310000E+03  1.0000000E+00  0.0000000E+00
   39   85    0  9.6500000E+03  1.8000000E+02  8.4187000E+01    2    4  780
  6.4000000E+05  1.7000000E+05  1.4600000E+06  1.9000000E+05  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  3.2611500E+06  1.9173000E+04  3.9000000E-01  3.0000000E-02
  2.0000000E+00  1.0000000E+00  3.0223600E+06  1.9173000E+04  6.1000000E-01  3.0000000E-02
   39   85    1  1.7500000E+04  5.0000000E+02  8.4187000E+01    2    4  781
  5.8000000E+05  5.0000000E+04  1.3300000E+06  5.0000000E+04  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  3.2808300E+06  1.9173000E+04  9.6320000E-01  1.7000000E-03
  2.0000000E+00  1.0000000E+00  3.0420400E+06  1.9173000E+04  3.6800000E-02  1.7000000E-03
   39   86    0  5.3060000E+04  8.0000000E+01  8.5176800E+01    1    4  782
  2.1700000E+05  2.3000000E+04  3.5800000E+06  4.0000000E+04  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  5.2400000E+06  1.4142000E+04  1.0000000E+00  0.0000000E+00
   39   86    1  2.8800000E+03  6.0000000E+01  8.5176800E+01    2    4  783
  2.3100000E+04  1.5000000E+03  2.2010000E+05  2.1000000E+03  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  5.4583000E+05  1.4143000E+04  6.9000000E-03  4.0000000E-04
  3.0000000E+00  0.0000000E+00  2.1830000E+05  2.3000000E+02  9.9310000E-01  0.0000000E+00
   39   87    0  2.8730000E+05  1.1000000E+03  8.6164300E+01    1    4  784
  7.2000000E+04  3.0000000E+03  7.6700000E+05  5.0000000E+03  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  1.8616900E+06  1.1280000E+03  1.0000000E+00  0.0000000E+00
   39   87    1  4.8130000E+04  1.1000000E+02  8.6164300E+01    2    4  785
  7.7000000E+04  3.0000000E+03  3.0680000E+05  6.0000000E+02  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  2.2425100E+06  1.1300000E+03  1.5700000E-02  1.0000000E-03
  3.0000000E+00  0.0000000E+00  3.8079000E+05  7.0000000E+01  9.8430000E-01  0.0000000E+00
   39   88    0  9.2125000E+06  1.9000000E+03  8.7154300E+01    1    4  786
  6.2700000E+03  9.0000000E+01  2.6950000E+06  7.0000000E+03  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  3.6226000E+06  1.5000000E+03  1.0000000E+00  0.0000000E+00
   39   88    1  3.0100000E-04  0.0000000E+00  8.7154300E+01    1    3  787
  9.9000000E+03  4.0000000E+02  3.8251000E+05  9.0000000E+01  0.0000000E+00  0.0000000E+00
  3.0000000E+00  0.0000000E+00  3.9286000E+05  9.0000000E+01  1.0000000E+00  0.0000000E+00
   39   88    2  1.3970000E-02  0.0000000E+00  8.7154300E+01    1    3  788
  1.1300000E+04  4.0000000E+02  6.6281000E+05  4.0000000E+01  0.0000000E+00  0.0000000E+00
  3.0000000E+00  0.0000000E+00  6.7455000E+05  4.0000000E+01  1.0000000E+00  0.0000000E+00
   39   89    1  1.5660000E+01  0.0000000E+00  8.8142100E+01    1    3  790
  7.2500000E+03  2.4000000E+02  9.0140000E+05  3.0000000E+02  0.0000000E+00  0.0000000E+00
  3.0000000E+00  0.0000000E+00  9.0896100E+05  2.5000000E+01  1.0000000E+00  0.0000000E+00
   39   90    0  2.3040000E+05  8.0000000E+02  8.9134800E+01    1    3  791
  9.3380000E+05  1.2000000E+03  1.2500000E+00  1.0000000E-01  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  2.2787000E+06  1.6470000E+03  1.0000000E+00  0.0000000E+00
   39   90    1  1.1480000E+04  2.2000000E+02  8.9134800E+01    2    4  792
  4.5300000E+04  1.1000000E+03  6.3530000E+05  8.0000000E+02  0.0000000E+00  0.0000000E+00
  1.0000000E+00  1.0000000E+00  6.4136800E+05  2.7130000E+03  1.8000000E-05  0.0000000E+00
  3.0000000E+00  0.0000000E+00  6.8204000E+05  6.0000000E+01  9.9998200E-01  0.0000000E+00
   39   91    0  5.0550000E+06  6.0000000E+03  9.0126400E+01    1    2  793
  6.0320000E+05  9.0000000E+02  3.1000000E+03  5.0000000E+02  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.5442800E+06  1.8410000E+03  1.0000000E+00  0.0000000E+00
   39   91    1  2.9826000E+03  2.4000000E+00  9.0126400E+01    1    3  794
  2.6300000E+04  1.2000000E+03  5.2830000E+05  1.7000000E+03  0.0000000E+00  0.0000000E+00
  3.0000000E+00  0.0000000E+00  5.5557000E+05  5.0000000E+01  1.0000000E+00  0.0000000E+00
   39   92    0  1.2740000E+04  4.0000000E+01  9.1119400E+01    1    4  795
  1.4500000E+06  3.0000000E+04  2.5200000E+05  1.7000000E+04  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  3.6425800E+06  9.1530000E+03  1.0000000E+00  0.0000000E+00
   39   93    0  3.6600000E+04  3.0000000E+02  9.2111400E+01    1    4  796
  1.1720000E+06  2.1000000E+04  9.6000000E+04  6.0000000E+03  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  2.8950300E+06  1.0491000E+04  1.0000000E+00  0.0000000E+00
   39   93    1  8.2000000E-01  4.0000000E-02  9.2111400E+01    1    3  797
  7.5000000E+04  1.9000000E+03  6.7965000E+05  9.0000000E+01  0.0000000E+00  0.0000000E+00
  3.0000000E+00  0.0000000E+00  7.5872200E+05  2.1000000E+01  1.0000000E+00  0.0000000E+00
   39   94    0  1.1220000E+03  6.0000000E+00  9.3104800E+01    1    4  798
  1.8100000E+06  1.0000000E+05  7.7000000E+05  3.0000000E+04  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  4.9180600E+06  6.4400000E+03  1.0000000E+00  0.0000000E+00
   39   95    0  6.1800000E+02  6.0000000E+00  9.4097500E+01    1    2  799
  1.4400000E+06  4.0000000E+04  1.1100000E+06  3.0000000E+04  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  4.4502400E+06  6.8020000E+03  1.0000000E+00  0.0000000E+00
   39   96    0  5.3400000E+00  5.0000000E-02  9.5092000E+01    1    2  800
  2.6565000E+06  0.0000000E+00  1.2056000E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  7.1030200E+06  6.0870000E+03  1.0000000E+00  0.0000000E+00
   39   96    1  9.6000000E+00  2.0000000E-01  9.5091900E+01    1    4  801
  1.6100000E+06  1.7000000E+05  4.3076400E+06  5.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  8.2430200E+06  3.0611000E+04  1.0000000E+00  0.0000000E+00
   39   97    0  3.7500000E+00  3.0000000E-02  9.6085500E+01    2    4  802
  2.2000000E+06  3.0000000E+05  1.8200000E+06  9.0000000E+04  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  6.8212400E+06  6.7070000E+03  9.9945000E-01  4.0000000E-05
  1.5000000E+00  0.0000000E+00  1.2461100E+06  6.7200000E+03  5.5000000E-04  4.0000000E-05
   39   97    1  1.1700000E+00  3.0000000E-02  9.6085500E+01    3    4  803
  2.4200000E+06  9.0000000E+04  2.1500000E+06  5.0000000E+04  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  7.4887600E+06  6.7110000E+03  9.9220000E-01  0.0000000E+00
  1.5000000E+00  0.0000000E+00  1.9136300E+06  6.7200000E+03  8.0000000E-04  0.0000000E+00
  3.0000000E+00  0.0000000E+00  6.6752000E+05  2.3000000E+02  7.0000000E-03  0.0000000E+00
   39   97    2  1.4200000E-01  8.0000000E-03  9.6085500E+01    2    4  804
  1.8500000E+05  1.5000000E+04  2.9100000E+06  1.4000000E+05  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.0343800E+07  6.7190000E+03  5.2000000E-02  9.0000000E-03
  3.0000000E+00  1.0000000E+00  2.8551000E+06  5.0000000E+02  9.4800000E-01  9.0000000E-03
   39   98    0  5.4800000E-01  2.0000000E-03  9.7081000E+01    2    4  805
  2.9000000E+06  4.0000000E+05  2.8100000E+06  1.0000000E+05  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  8.9919200E+06  1.1576000E+04  9.9669000E-01  2.4000000E-04
  1.5000000E+00  0.0000000E+00  2.5765100E+06  7.9200000E+03  3.3100000E-03  2.4000000E-04
   39   98    1  2.0000000E+00  2.0000000E-01  9.7081000E+01    3    4  806
  2.5000000E+06  4.0000000E+05  2.7400000E+06  2.0000000E+05  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  9.4019200E+06  3.2160000E+04  8.6600000E-01  1.0000000E-01
  1.5000000E+00  0.0000000E+00  2.9865100E+06  3.1030000E+04  3.4000000E-02  1.0000000E-02
  3.0000000E+00  0.0000000E+00  4.1000000E+05  3.0000000E+04  1.0000000E-01  1.0000000E-01
   39   99    0  1.4780000E+00  7.0000000E-03  9.8074900E+01    2    4  807
  2.3750000E+06  0.0000000E+00  1.1470000E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  6.9687200E+06  1.2429000E+04  9.8100000E-01  4.0000000E-03
  1.5000000E+00  0.0000000E+00  2.5654900E+06  1.0730000E+04  1.9000000E-02  4.0000000E-03
   39  100    0  7.3500000E-01  4.0000000E-03  9.9069900E+01    2    2  808
  2.9420000E+06  0.0000000E+00  2.9890000E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  9.0486400E+06  1.3838000E+04  9.9080000E-01  8.0000000E-04
  1.5000000E+00  0.0000000E+00  2.2197800E+06  1.5350000E+04  9.2000000E-03  8.0000000E-04
   39  100    1  9.4000000E-01  3.0000000E-02  9.9927400E+01    2    2  809
  3.2900000E+06  0.0000000E+00  2.2530000E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  9.1936400E+06  2.0410000E+04  9.7700000E-01  0.0000000E+00
  1.5000000E+00  0.0000000E+00  2.3647800E+06  2.1460000E+04  2.3000000E-02  0.0000000E+00
   39  101    0  4.5000000E-01  2.0000000E-02  1.0006400E+02    2    4  810
  2.6910000E+06  0.0000000E+00  1.5230000E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  8.1037600E+06  1.0941000E+04  9.8060000E-01  1.8000000E-03
  1.5000000E+00  0.0000000E+00  3.2436600E+06  1.0800000E+04  1.9400000E-02  1.8000000E-03
   39  102    0  3.6000000E-01  4.0000000E-02  1.0193400E+02    2    2  811
  3.0960000E+06  0.0000000E+00  3.8230000E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.0420400E+07  9.8820000E+03  9.5100000E-01  1.2000000E-02
  1.5000000E+00  0.0000000E+00  3.9260700E+06  9.4200000E+03  4.9000000E-02  1.2000000E-02
   39  102    1  2.9800000E-01  9.0000000E-03  1.0193400E+02    1    2  812
  2.9770000E+06  0.0000000E+00  3.3910000E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.0420400E+07  9.8820000E+03  1.0000000E+00  0.0000000E+00
   39  103    0  2.3000000E-01  2.0000000E-02  1.0293700E+02    2    2  813
  3.0340000E+06  0.0000000E+00  1.9810000E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  9.3636800E+06  1.4663000E+04  9.2000000E-01  3.0000000E-02
  1.5000000E+00  0.0000000E+00  5.0646800E+06  1.4370000E+04  8.0000000E-02  3.0000000E-02
   39  104    0  1.8000000E-01  6.0000000E-02  1.0394200E+02    2    2  814
  3.4940000E+06  0.0000000E+00  3.7500000E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.1666000E+07  4.0100000E+05  8.8000000E-01  0.0000000E+00
  1.5000000E+00  0.0000000E+00  5.6860000E+06  4.0100000E+05  1.2000000E-01  0.0000000E+00
   39  105    0  8.8760000E-02  0.0000000E+00  1.0494500E+02    2    2  815
  3.3250000E+06  0.0000000E+00  2.3720000E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.0649000E+07  5.0300000E+05  8.0000000E-01  0.0000000E+00
  1.5000000E+00  0.0000000E+00  6.8370000E+06  5.0300000E+05  2.0000000E-01  0.0000000E+00
   39  106    0  5.7780000E-02  0.0000000E+00  1.0595000E+02    2    2  816
  3.8130000E+06  0.0000000E+00  4.1870000E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.2855000E+07  5.4000000E+05  7.6000000E-01  0.0000000E+00
  1.5000000E+00  0.0000000E+00  7.3470000E+06  5.0300000E+05  2.4000000E-01  0.0000000E+00
   39  107    0  3.5950000E-02  0.0000000E+00  1.0695300E+02    2    2  817
  3.6670000E+06  0.0000000E+00  2.8010000E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.1904000E+07  5.8500000E+05  6.8000000E-01  0.0000000E+00
  1.5000000E+00  0.0000000E+00  8.4720000E+06  5.4000000E+05  3.2000000E-01  0.0000000E+00
   39  108    0  2.7150000E-02  0.0000000E+00  1.0795900E+02    2    2  818
  4.2100000E+06  0.0000000E+00  4.7140000E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.4056000E+07  7.1800000E+05  7.4000000E-01  0.0000000E+00
  1.5000000E+00  0.0000000E+00  8.9010000E+06  6.6700000E+05  2.6000000E-01  0.0000000E+00
   39  109    0  1.8900000E-02  0.0000000E+00  1.0896300E+02    1    2  819
  3.7810000E+06  0.0000000E+00  3.2550000E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.2992000E+07  8.6200000E+05  1.0000000E+00  0.0000000E+00
   40   82    0  3.2000000E+01  5.0000000E+00  8.1932700E+01    1    0  820
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  4.1200000E+06  2.0000000E+05  1.0000000E+00  0.0000000E+00
   40   83    0  4.1600000E+01  2.4000000E+00  8.2216200E+01    2    4  821
  2.0800000E+06  3.0000000E+04  1.1860000E+06  2.4000000E+03  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  6.2940100E+06  1.9707000E+04  3.9000000E-02  4.0000000E-03
  2.0000000E+00  1.0000000E+00  6.2320300E+06  1.9707000E+04  9.6100000E-01  4.0000000E-03
   40   84    0  1.5500000E+03  3.0000000E+01  8.3202300E+01    2    4  822
  3.3800000E+05  1.8000000E+04  1.0100000E+06  4.0000000E+04  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  2.4729400E+06  6.9770000E+03  8.6000000E-01  0.0000000E+00
  2.0000000E+00  1.0000000E+00  2.4059400E+06  6.9800000E+03  1.4000000E-01  0.0000000E+00
   40   85    0  4.7160000E+02  2.4000000E+00  8.4191900E+01    2    4  823
  1.3200000E+06  4.0000000E+04  1.4730000E+06  2.4000000E+04  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  4.6681000E+06  2.0031000E+04  3.6000000E-02  3.0000000E-03
  2.0000000E+00  1.0000000E+00  4.6484200E+06  2.0032000E+04  9.6400000E-01  3.0000000E-03
   40   85    1  1.0900000E+01  3.0000000E-01  8.4191900E+01    2    4  824
  1.0000000E+05  7.0000000E+04  2.9000000E+05  4.0000000E+04  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  4.9603000E+06  2.0031000E+04  8.0000000E-02  0.0000000E+00
  3.0000000E+00  0.0000000E+00  2.9220000E+05  3.0000000E+02  9.2000000E-01  0.0000000E+00
   40   86    0  5.9400000E+04  4.0000000E+02  8.5178400E+01    1    4  825
  2.9900000E+04  9.0000000E+02  2.9490000E+05  2.0000000E+03  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  1.3145500E+06  1.4625000E+04  1.0000000E+00  0.0000000E+00
   40   87    0  6.0500000E+03  4.0000000E+01  8.6168200E+01    2    4  826
  8.2200000E+05  4.0000000E+03  9.2700000E+05  4.0000000E+03  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  3.6718100E+06  4.4610000E+03  4.9000000E-02  1.0000000E-02
  2.0000000E+00  1.0000000E+00  3.2909900E+06  4.4610000E+03  9.5100000E-01  1.0000000E-02
   40   87    1  1.4000000E+01  2.0000000E-01  8.6168200E+01    1    3  827
  9.8000000E+04  4.0000000E+03  2.3740000E+05  9.0000000E+02  0.0000000E+00  0.0000000E+00
  3.0000000E+00  0.0000000E+00  3.3630000E+05  3.0000000E+02  1.0000000E+00  0.0000000E+00
   40   88    0  7.2100000E+06  3.0000000E+04  8.7155000E+01    1    4  828
  1.5500000E+04  3.0000000E+02  4.0262000E+05  1.0000000E+02  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  6.7042200E+05  5.7390000E+03  1.0000000E+00  0.0000000E+00
   40   89    0  2.8230000E+05  5.0000000E+02  8.8145100E+01    2    4  829
  9.3900000E+04  1.0000000E+03  2.5760000E+05  2.5000000E+03  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  2.8327600E+06  2.7760000E+03  1.2300000E-03  4.0000000E-05
  2.0000000E+00  1.0000000E+00  1.9237900E+06  2.7760000E+03  9.9877000E-01  4.0000000E-05
   40   89    1  2.4970000E+02  1.1000000E+00  8.8145100E+01    2    4  830
  3.1100000E+04  1.8000000E+03  6.3500000E+05  4.0000000E+03  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  3.4205800E+06  2.7770000E+03  6.2300000E-02  1.2000000E-03
  3.0000000E+00  0.0000000E+00  5.8780000E+05  1.0000000E+02  9.3770000E-01  1.2000000E-03
   40   90    1  8.0920000E-01  0.0000000E+00  8.9132400E+01    1    3  832
  1.6000000E+04  4.0000000E+03  2.3300000E+06  1.0000000E+05  0.0000000E+00  0.0000000E+00
  3.0000000E+00  0.0000000E+00  2.3189900E+06  1.9000000E+01  1.0000000E+00  0.0000000E+00
   40   93    0  4.8000000E+13  4.0000000E+12  9.2108400E+01    2    1  835
  1.9200000E+04  1.0000000E+03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  9.0301000E+04  1.5490000E+03  2.5000000E-02  2.5000000E-02
  1.0000000E+00  1.0000000E+00  5.9531000E+04  1.5490000E+03  9.7500000E-01  2.5000000E-02
   40   95    0  5.5324000E+06  6.0000000E+02  9.4092700E+01    2    4  837
  1.1810000E+05  7.0000000E+02  7.3210000E+05  2.3000000E+03  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.1235000E+06  1.7850000E+03  9.8920000E-01  7.0000000E-04
  1.0000000E+00  1.0000000E+00  8.8781000E+05  1.7850000E+03  1.0800000E-02  7.0000000E-04
   40   96    0  6.3000000E+26  1.3000000E+26  9.5908500E+01    1    0  838
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.1000000E+00  0.0000000E+00  3.3490000E+06  2.0000000E+03  1.0000000E+00  0.0000000E+00
   40   97    0  6.0300000E+04  3.0000000E+01  9.6078400E+01    2    4  839
  7.0500000E+05  4.0000000E+03  1.8700000E+05  4.0000000E+03  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  2.6596700E+06  1.7210000E+03  4.9500000E-02  1.6000000E-03
  1.0000000E+00  1.0000000E+00  1.9163200E+06  1.7210000E+03  9.5050000E-01  3.5400000E-02
   40   98    0  3.0700000E+01  4.0000000E-01  9.7071600E+01    1    1  840
  9.1000000E+05  1.0000000E+04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  2.2378500E+06  9.8190000E+03  1.0000000E+00  0.0000000E+00
   40   99    0  2.1000000E+00  1.0000000E-01  9.8066800E+01    2    4  841
  1.7100000E+06  2.0000000E+05  8.4400000E+05  1.3000000E+04  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  4.7073700E+06  1.6030000E+04  6.3200000E-01  3.8000000E-02
  1.0000000E+00  1.0000000E+00  4.3421000E+06  1.6030000E+04  3.6800000E-01  1.2000000E-02
   40  100    0  7.1000000E+00  4.0000000E-01  9.9059400E+01    2    2  842
  1.1141000E+06  0.0000000E+00  6.9823000E+05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  3.4213600E+06  1.1408000E+04  9.8000000E-01  0.0000000E+00
  1.0000000E+00  1.0000000E+00  3.1076200E+06  2.5674000E+04  2.0000000E-02  0.0000000E+00
   40  101    0  2.3000000E+00  1.0000000E-01  1.0005500E+02    1    4  843
  2.2000000E+06  3.0000000E+05  1.0910000E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  5.7172400E+06  9.3310000E+03  1.0000000E+00  0.0000000E+00
   40  102    0  2.9000000E+00  2.0000000E-01  1.0104700E+02    1    4  844
  1.2500000E+06  0.0000000E+00  7.3730000E+05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  1.0000000E+00  4.7168400E+06  9.0500000E+03  1.0000000E+00  0.0000000E+00
   40  103    0  1.3000000E+00  1.0000000E-01  1.0204300E+02    1    2  845
  2.4570000E+06  0.0000000E+00  1.4670000E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  7.2036500E+06  1.0287000E+04  1.0000000E+00  0.0000000E+00
   40  104    0  1.2000000E+00  3.0000000E-01  1.0392900E+02    2    2  846
  1.7420000E+06  0.0000000E+00  8.9440000E+05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  6.0949500E+06  9.6990000E+03  9.9988000E-01  0.0000000E+00
  1.5000000E+00  0.0000000E+00  1.2235500E+06  1.0370000E+04  1.2000000E-04  0.0000000E+00
   40  105    0  6.0000000E-01  1.0000000E-01  1.0493400E+02    2    2  847
  2.6620000E+06  0.0000000E+00  1.7640000E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  8.4409500E+06  1.2976000E+04  9.9870000E-01  0.0000000E+00
  1.5000000E+00  0.0000000E+00  2.2829000E+06  1.2410000E+04  1.3000000E-03  0.0000000E+00
   40  106    0  2.6250000E-01  0.0000000E+00  1.0593600E+02    2    2  848
  2.1380000E+06  0.0000000E+00  1.0910000E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  7.2920000E+06  1.9600000E+05  9.8500000E-01  0.0000000E+00
  1.5000000E+00  0.0000000E+00  2.9330000E+06  1.9600000E+05  1.5000000E-02  0.0000000E+00
   40  107    0  1.6360000E-01  0.0000000E+00  1.0694100E+02    2    2  849
  2.9820000E+06  0.0000000E+00  2.2010000E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  9.4510000E+06  2.9800000E+05  9.8300000E-01  0.0000000E+00
  1.5000000E+00  0.0000000E+00  3.8600000E+06  2.9800000E+05  1.7000000E-02  0.0000000E+00
   40  108    0  7.9820000E-02  0.0000000E+00  1.0794400E+02    2    2  850
  2.5670000E+06  0.0000000E+00  1.3390000E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  8.1930000E+06  4.0100000E+05  9.4200000E-01  0.0000000E+00
  1.5000000E+00  0.0000000E+00  4.2960000E+06  4.0100000E+05  5.8000000E-02  0.0000000E+00
   40  109    0  5.5980000E-02  0.0000000E+00  1.0895000E+02    2    2  851
  3.3870000E+06  0.0000000E+00  2.7030000E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.0427000E+07  7.2700000E+05  9.6000000E-01  0.0000000E+00
  1.5000000E+00  0.0000000E+00  5.2820000E+06  5.0300000E+05  4.0000000E-02  0.0000000E+00
   40  110    0  3.5830000E-02  0.0000000E+00  1.0995300E+02    2    2  852
  2.8440000E+06  0.0000000E+00  1.5090000E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  9.2500000E+06  6.2700000E+05  9.2900000E-01  0.0000000E+00
  1.5000000E+00  0.0000000E+00  5.6630000E+06  7.9500000E+05  7.1000000E-02  0.0000000E+00
   40  111    0  2.8640000E-02  0.0000000E+00  1.1095900E+02    1    2  853
  3.5750000E+06  0.0000000E+00  3.2090000E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.1316000E+07  7.6000000E+05  1.0000000E+00  0.0000000E+00
   40  112    0  2.1430000E-02  0.0000000E+00  1.1196200E+02    1    2  854
  3.0300000E+06  0.0000000E+00  1.9430000E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.0463000E+07  7.6000000E+05  1.0000000E+00  0.0000000E+00
   41   82    0  5.0000000E-02  5.0000000E-03  8.1239200E+01    1    3  855
  4.8000000E+06  3.0000000E+05  1.0198000E+06  6.0000000E+02  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  1.1220000E+07  0.0000000E+00  1.0000000E+00  0.0000000E+00
   41   84    0  9.8000000E+00  9.0000000E-01  8.3212500E+01    1    4  856
  3.9000000E+06  4.0000000E+05  2.0700000E+06  1.0000000E+05  0.0000000E+00  0.0000000E+00
