#  542    0  0     2.0110e+03
#   92  2359228     2.5300e-02
   56  144  0     3.9748e-02
   56  145  0     1.8662e-02
   56  146  0     9.1383e-03
   56  147  0     2.4364e-03
   56  148  0     2.2184e-04
   56  149  0     1.0326e-05
   56  150  0     5.0197e-07
   56  151  0     8.1823e-09
   56  152  0     1.4899e-10
   56  153  0     3.7280e-13
   56  154  0     0.0000e+00
   57  133  0     0.0000e+00
   57  135  0     0.0000e+00
   57  137  0     6.9295e-11
   57  138  0     3.1798e-07
   57  139  0     2.2698e-07
   57  140  0     5.2156e-05
   57  141  0     1.8491e-04
   57  142  0     9.6517e-04
   57  143  0     3.7948e-03
   57  144  0     1.0697e-02
   57  145  0     1.9150e-02
   57  146  1     7.4494e-03
   57  146  0     7.4494e-03
   57  147  0     6.4326e-03
   57  148  0     3.3629e-03
   57  149  0     7.9875e-04
   57  150  0     1.0422e-04
   57  151  0     1.0271e-05
   57  152  0     4.5297e-07
   57  153  0     1.4199e-08
   57  154  0     1.4599e-10
   57  155  0     2.9508e-13
   57  156  0     4.8748e-15
   57  157  0     5.3114e-17
   58  135  0     0.0000e+00
   58  137  0     0.0000e+00
   58  138  0     4.7497e-12
   58  139  0     2.8698e-12
   58  139  1     7.0295e-12
   58  140  0     1.1499e-09
   58  141  0     4.9896e-08
   58  142  0     1.7599e-06
   58  143  0     3.1335e-04
   58  144  0     3.4546e-04
   58  145  0     8.5438e-04
   58  146  0     5.8293e-03
   58  147  0     9.9797e-03
   58  148  0     1.2355e-02
   58  149  0     6.9791e-03
   58  150  0     3.9176e-03
   58  151  0     9.9025e-04
   58  152  0     2.0536e-04
   58  153  0     1.7049e-05
   58  154  0     9.1194e-07
   58  155  0     2.5498e-08
   58  156  0     5.7296e-10
   58  157  0     4.5896e-12
   58  158  0     3.8697e-14
   58  159  0     1.2812e-16
   58  160  0     0.0000e+00
   59  139  0     0.0000e+00
   59  140  0     0.0000e+00
   59  141  0     4.6897e-13
   59  142  1     2.3148e-11
   59  142  0     2.3148e-11
   59  143  0     4.4997e-09
   59  144  0     1.4299e-08
   59  144  1     1.2799e-07
   59  145  0     3.3298e-06
   59  146  0     3.6237e-05
   59  147  0     3.5955e-03
   59  148  1     3.8861e-04
   59  148  0     3.8861e-04
   59  149  0     2.9682e-03
   59  150  0     2.1834e-03
   59  151  0     2.3856e-03
   59  152  0     1.0255e-03
   59  153  0     3.6744e-04
   59  154  0     5.0207e-05
   59  155  0     6.7295e-06
   59  156  0     4.0697e-07
   59  157  0     1.6499e-08
   59  158  0     3.7497e-10
   59  159  0     4.8795e-12
   59  160  0     2.8198e-14
   59  161  0     7.1282e-17
   59  162  0     2.9606e-19
   60  140  0     0.0000e+00
   60  141  0     0.0000e+00
   60  142  0     0.0000e+00
   60  143  0     4.7997e-14
   60  144  0     9.5693e-11
   60  145  0     5.5496e-10
   60  146  0     3.1898e-08
   60  147  0     6.7195e-07
   60  148  0     9.9293e-06
   60  149  0     6.8075e-05
   60  150  0     3.2723e-04
   60  151  0     7.9511e-04
   60  152  0     1.4098e-03
   60  153  0     1.1095e-03
   60  154  0     5.8022e-04
   60  155  0     1.7538e-04
   60  156  0     4.7017e-05
   60  157  0     4.8497e-06
   60  158  0     5.1896e-07
   60  159  0     1.7699e-08
   60  160  0     5.0396e-10
   60  161  0     6.1595e-12
   60  162  0     3.4797e-14
   60  163  0     0.0000e+00
   60  164  0     0.0000e+00
   61  141  0     0.0000e+00
   61  143  0     0.0000e+00
   61  144  0     0.0000e+00
   61  145  0     0.0000e+00
   61  146  0     4.4997e-12
   61  147  0     2.4898e-11
   61  148  0     4.4497e-11
   61  148  1     8.0994e-11
   61  149  0     3.8697e-08
   61  150  0     2.9998e-07
   61  151  0     6.4196e-06
   61  152  2     9.2793e-06
   61  152  0     9.2793e-06
   61  152  1     9.2793e-06
   61  153  0     8.8004e-05
   61  154  0     5.4136e-05
   61  154  1     5.4136e-05
   61  155  0     1.2609e-04
   61  156  0     7.0635e-05
   61  157  0     2.9338e-05
   61  158  0     7.0595e-06
   61  159  0     1.0599e-06
   61  160  0     7.5495e-08
   61  161  0     4.3997e-09
   61  162  0     6.7995e-11
   61  163  0     1.8199e-12
   61  164  0     1.6599e-14
   61  165  0     0.0000e+00
   61  166  0     5.4704e-19
   62  143  0     0.0000e+00
   62  143  1     0.0000e+00
   62  144  0     0.0000e+00
   62  145  0     0.0000e+00
   62  146  0     0.0000e+00
   62  147  0     0.0000e+00
   62  148  0     1.6399e-14
   62  149  0     1.7099e-12
   62  150  0     1.2199e-10
   62  151  0     4.7497e-09
   62  152  0     9.6493e-08
   62  153  0     8.0094e-07
   62  154  0     4.7297e-06
   62  155  0     1.3099e-05
   62  156  0     3.0308e-05
   62  157  0     2.6668e-05
   62  158  0     2.3978e-05
   62  159  0     7.4195e-06
   62  160  0     2.1098e-06
   62  161  0     2.8298e-07
   62  162  0     2.0299e-08
   62  163  0     1.3699e-09
   62  164  0     6.0396e-11
   62  165  0     2.5498e-12
   62  166  0     6.4295e-14
   62  167  0     0.0000e+00
   62  168  0     0.0000e+00
   62  170  0     0.0000e+00
   63  147  0     0.0000e+00
   63  149  0     0.0000e+00
   63  151  0     2.4898e-12
   63  152  2     9.0660e-13
   63  152  0     9.0660e-13
   63  152  1     9.0660e-13
   63  153  0     2.3298e-09
   63  154  1     9.6993e-10
   63  154  0     9.6993e-10
   63  155  0     2.6298e-08
   63  156  0     1.6199e-07
   63  157  0     6.3495e-07
   63  158  0     1.2799e-06
   63  159  0     1.5599e-06
   63  160  0     9.0294e-07
   63  161  0     4.5397e-07
   63  162  0     6.9895e-08
   63  163  0     1.9399e-08
   63  164  0     2.0099e-09
   63  165  0     3.8697e-10
   63  166  0     2.4998e-11
   63  167  0     2.2398e-12
   63  168  0     2.8498e-14
   63  169  0     0.0000e+00
   63  170  0     0.0000e+00
   64  147  0     0.0000e+00
   64  149  0     0.0000e+00
   64  151  0     0.0000e+00
   64  152  0     0.0000e+00
   64  153  0     0.0000e+00
   64  154  0     1.1199e-13
   64  155  0     4.0797e-12
   64  156  0     1.4299e-10
   64  157  0     1.4799e-09
   64  158  0     1.4799e-08
   64  159  0     3.7097e-08
   64  160  0     1.0099e-07
   64  161  0     1.1099e-07
   64  162  0     6.7895e-08
   64  163  0     3.8097e-08
   64  164  0     1.4899e-08
   64  165  0     6.1396e-09
   64  166  0     1.6599e-09
   64  167  0     3.6797e-10
   64  168  0     2.1798e-11
   64  169  0     1.1899e-12
   64  170  0     2.6798e-14
   64  171  0     0.0000e+00
   64  172  0     0.0000e+00
   65  151  0     0.0000e+00
   65  153  0     0.0000e+00
   65  155  0     0.0000e+00
   65  156  0     0.0000e+00
   65  156  1     0.0000e+00
   65  157  0     4.9297e-14
   65  158  0     1.1999e-12
   65  158  1     1.3299e-13
   65  159  0     1.6999e-11
   65  160  0     2.8398e-10
   65  161  0     5.9596e-10
   65  162  0     4.5197e-10
   65  162  1     4.5197e-10
   65  163  0     2.1398e-09
   65  164  0     1.7999e-09
   65  165  0     2.8098e-09
   65  166  0     1.5399e-09
   65  167  0     1.3399e-09
   65  168  0     1.7299e-10
   65  169  0     4.0697e-11
   65  170  0     2.2398e-12
   65  171  0     2.9198e-13
   65  172  0     1.0499e-14
   66  155  0     0.0000e+00
   66  156  0     0.0000e+00
   66  157  0     0.0000e+00
   66  158  0     0.0000e+00
   66  159  0     0.0000e+00
   66  160  0     1.9299e-14
   66  161  0     2.5098e-13
   66  162  0     2.0299e-12
   66  163  0     1.2399e-11
   66  164  0     4.7797e-11
   66  165  0     1.5299e-10
   66  165  1     2.2898e-11
   66  166  0     3.9797e-10
   66  167  0     7.5095e-10
   66  168  0     3.6397e-10
   66  169  0     1.7399e-10
   66  170  0     3.7297e-11
   66  171  0     1.0899e-11
   66  172  0     1.7699e-12
   67  159  0     0.0000e+00
   67  159  1     0.0000e+00
   67  161  0     0.0000e+00
   67  161  1     0.0000e+00
   67  162  0     0.0000e+00
   67  162  1     0.0000e+00
   67  163  0     0.0000e+00
   67  163  1     0.0000e+00
   67  164  0     0.0000e+00
   67  164  1     0.0000e+00
   67  165  0     2.0499e-13
   67  166  0     4.0297e-13
   67  166  1     9.4093e-13
   67  167  0     1.0299e-11
   67  168  0     1.1599e-11
   67  169  0     2.2298e-11
   67  170  0     4.9297e-12
   67  170  1     4.9297e-12
   67  171  0     1.0699e-11
   67  172  0     3.6897e-12
   68  161  0     0.0000e+00
   68  162  0     0.0000e+00
   68  163  0     0.0000e+00
   68  164  0     0.0000e+00
   68  165  0     0.0000e+00
   68  166  0     0.0000e+00
   68  167  0     1.0999e-14
   68  167  1     0.0000e+00
   68  168  0     6.7895e-14
   68  169  0     3.2698e-13
   68  170  0     6.4195e-13
   68  171  0     1.5799e-12
   68  172  0     2.1998e-12
   69  165  0     0.0000e+00
   69  166  0     0.0000e+00
   69  167  0     0.0000e+00
   69  168  0     0.0000e+00
   69  169  0     0.0000e+00
   69  170  0     0.0000e+00
   69  171  0     0.0000e+00
   69  172  0     1.6799e-14
   70  166  0     0.0000e+00
   70  167  0     0.0000e+00
   70  168  0     0.0000e+00
   70  169  0     0.0000e+00
   70  169  1     0.0000e+00
   70  170  0     0.0000e+00
   70  171  0     0.0000e+00
   70  172  0     0.0000e+00
   71  169  0     0.0000e+00
   71  169  1     0.0000e+00
   71  171  0     0.0000e+00
   71  171  1     0.0000e+00
   71  172  0     0.0000e+00
   71  172  1     0.0000e+00
   72  171  0     0.0000e+00
   72  172  0     0.0000e+00
