 2021, ENDFBVIII DD, Made by S. Okumura
    0    1    0  6.1460000E+02  1.3000000E+00  1.0000000E+00    1    1    1
   27   68    0  2.0000000E-01  2.0000000E-02  6.7361200E+01    1    4  572
  3.8278100E+06  3.1295100E+05  3.4443800E+06  2.9929300E+05  1.5761500E+03  1.2857200E+02
  1.0000000E+00  0.0000000E+00  1.1550000E+07  1.3000000E+05  1.0000000E+00  0.0000000E+00
   27   68    1  1.6000000E+00  3.0000000E-01  6.7361200E+01    2    0  573
  2.0439700E+06  0.0000000E+00  2.1189700E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.2263800E+07  0.0000000E+00  5.0000000E-01  0.0000000E+00
  3.0000000E+00  0.0000000E+00  1.5000000E+05  0.0000000E+00  5.0000000E-01  0.0000000E+00
   27   69    0  2.2700000E-01  1.3000000E-02  6.8354000E+01    2    0  574
  3.3065500E+06  0.0000000E+00  3.3065500E+06  0.0000000E+00  1.3481200E+04  0.0000000E+00
  1.0000000E+00  0.0000000E+00  9.9790000E+06  0.0000000E+00  9.9000000E-01  0.0000000E+00
  1.5000000E+00  0.0000000E+00  5.3925000E+06  0.0000000E+00  1.0000000E-02  0.0000000E+00
   27   70    0  1.1900000E-01  6.0000000E-03  6.9350100E+01    1    0  575
  4.5033300E+06  0.0000000E+00  4.5033300E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.3510000E+07  0.0000000E+00  1.0000000E+00  0.0000000E+00
   27   70    1  5.0000000E-01  1.8000000E-01  6.9350100E+01    1    0  576
  4.5700000E+06  0.0000000E+00  4.5700000E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.3710000E+07  0.0000000E+00  1.0000000E+00  0.0000000E+00
   27   71    0  9.7000000E-02  2.0000000E-03  7.0343400E+01    1    0  577
  3.7766700E+06  0.0000000E+00  3.7766700E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.1330000E+07  0.0000000E+00  1.0000000E+00  0.0000000E+00
   27   72    0  9.0000000E-02  2.0000000E-02  7.1339700E+01    1    0  578
  4.8800000E+06  0.0000000E+00  4.8800000E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.4640000E+07  0.0000000E+00  1.0000000E+00  0.0000000E+00
   27   73    0  8.0000000E-02  0.0000000E+00  7.2333500E+01    1    0  579
  4.2733300E+06  0.0000000E+00  4.2733300E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.2820000E+07  0.0000000E+00  1.0000000E+00  0.0000000E+00
   27   74    0  5.0000000E-02  0.0000000E+00  7.3330000E+01    1    0  580
  5.3733300E+06  0.0000000E+00  5.3733300E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.6120000E+07  0.0000000E+00  1.0000000E+00  0.0000000E+00
   27   75    0  4.0000000E-02  0.0000000E+00  7.4324300E+01    1    0  581
  4.8000000E+06  0.0000000E+00  4.8000000E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.4400000E+07  0.0000000E+00  1.0000000E+00  0.0000000E+00
   28   48    0  1.0000000E-02  0.0000000E+00  4.7607200E+01    1    0  582
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  3.0620000E+06  0.0000000E+00
  7.7000000E+00  0.0000000E+00  3.0620000E+06  0.0000000E+00  1.0000000E+00  0.0000000E+00
   28   49    0  1.3000000E-02  4.0000000E-03  4.8588600E+01    1    0  583
  6.1933300E+06  0.0000000E+00  6.1933300E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  1.8580000E+07  0.0000000E+00  1.0000000E+00  0.0000000E+00
   28   50    0  9.1000000E-03  1.8000000E-03  4.9566400E+01    1    0  584
  4.4700000E+06  0.0000000E+00  4.4700000E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  1.3410000E+07  0.0000000E+00  1.0000000E+00  0.0000000E+00
   28   51    0  3.0000000E-02  0.0000000E+00  5.0549700E+01    1    0  585
  5.2766700E+06  0.0000000E+00  5.2766700E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  1.5830000E+07  0.0000000E+00  1.0000000E+00  0.0000000E+00
   28   52    0  3.8000000E-02  5.0000000E-03  5.1529200E+01    2    0  586
  3.4499300E+06  0.0000000E+00  3.4499300E+06  0.0000000E+00  4.3702800E+05  0.0000000E+00
  2.0000000E+00  1.0000000E+00  1.0890000E+07  0.0000000E+00  8.3000000E-01  0.0000000E+00
  2.7000000E+00  0.0000000E+00  1.0283000E+07  0.0000000E+00  1.7000000E-01  0.0000000E+00
   28   53    0  4.5000000E-02  1.5000000E-02  5.2513400E+01    3    0  587
  3.3639000E+06  0.0000000E+00  3.3639000E+06  0.0000000E+00  9.3015000E+05  0.0000000E+00
  2.0000000E+00  0.0000000E+00  1.3275000E+07  0.0000000E+00  5.5000000E-01  0.0000000E+00
  2.7000000E+00  0.0000000E+00  1.1673000E+07  0.0000000E+00  2.2500000E-01  0.0000000E+00
  2.7000000E+00  1.0000000E+00  4.8630000E+06  0.0000000E+00  2.2500000E-01  0.0000000E+00
   28   54    0  1.0400000E-01  7.0000000E-03  5.3494400E+01    1    0  588
  2.9331700E+06  0.0000000E+00  2.9331700E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  8.7995000E+06  0.0000000E+00  1.0000000E+00  0.0000000E+00
   28   55    0  2.0470000E-01  3.7000000E-03  5.4479300E+01    1    3  589
  3.6206800E+06  5.4945000E+03  1.0209800E+06  1.1563600E-01  1.3010800E+03  1.8659500E+00
  2.0000000E+00  0.0000000E+00  8.6920000E+06  1.1000000E+04  1.0000000E+00  0.0000000E+00
   28   56    0  5.2488000E+05  8.6400000E+02  5.5461600E+01    1    0  590
  7.1180000E+05  0.0000000E+00  7.1180000E+05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  2.1354000E+06  0.0000000E+00  1.0000000E+00  0.0000000E+00
   28   57    0  1.2925400E+05  1.9872000E+03  5.6450600E+01    1    4  591
  1.5645700E+05  2.1080000E+03  1.9409600E+06  1.5702600E+04  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  3.2642000E+06  2.6000000E+03  1.0000000E+00  0.0000000E+00
   28   58    0  2.2090300E+28  0.0000000E+00  5.7437700E+01    1    0  592
  1.9257000E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  2.2000000E+00  0.0000000E+00  1.9257000E+06  0.0000000E+00  1.0000000E+00  0.0000000E+00
   28   59    0  2.3983300E+12  1.5778500E+11  5.8428100E+01    1    3  593
  4.3396800E+03  1.4924000E+02  2.3735600E+03  1.1192700E+02  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  1.0727600E+06  1.9000000E+02  1.0000000E+00  0.0000000E+00
   28   63    0  3.1146700E+09  7.5736600E+07  6.2389100E+01    1    1  597
  1.7187200E+04  4.1000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  6.6980000E+04  1.5000000E+01  1.0000000E+00  0.0000000E+00
   28   65    0  9.0720000E+03  3.6000000E+00  6.4372300E+01    1    4  599
  6.2969600E+05  9.5965600E+03  5.4993400E+05  1.0737500E+04  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  2.1362000E+06  1.1000000E+03  1.0000000E+00  0.0000000E+00
   28   66    0  1.9584000E+05  1.8000000E+03  6.5362800E+01    1    1  600
  6.5239400E+04  4.6444200E+03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  2.2700000E+05  1.6000000E+04  1.0000000E+00  0.0000000E+00
   28   67    0  2.1000000E+01  1.0000000E+00  6.6356600E+01    1    2  601
  1.5232400E+06  7.7945200E+04  5.0251500E+04  1.1527700E+04  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  3.5580000E+06  2.1000000E+04  1.0000000E+00  0.0000000E+00
   28   68    0  2.9000000E+01  2.0000000E+00  6.7348300E+01    1    0  602
  7.0106600E+05  0.0000000E+00  7.0106600E+05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  2.1032000E+06  0.0000000E+00  1.0000000E+00  0.0000000E+00
   28   69    0  1.1400000E+01  3.0000000E-01  6.8343400E+01    1    2  603
  1.1738700E+06  7.7862400E+04  2.6353900E+06  6.1882500E+04  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  5.3600000E+06  1.4000000E+05  1.0000000E+00  0.0000000E+00
   28   69    1  3.5000000E+00  4.0000000E-01  6.8343400E+01    1    0  604
  2.0260700E+06  0.0000000E+00  2.0260700E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  6.0782000E+06  0.0000000E+00  1.0000000E+00  0.0000000E+00
   28   70    0  6.0000000E+00  3.0000000E-01  6.9335700E+01    1    0  605
  1.1945000E+06  0.0000000E+00  1.1945000E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  2.0000000E+00  3.5835000E+06  0.0000000E+00  1.0000000E+00  0.0000000E+00
   28   71    0  2.5600000E+00  3.0000000E-02  7.0331300E+01    1    0  606
  2.5037000E+06  0.0000000E+00  2.5037000E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  7.5111100E+06  0.0000000E+00  1.0000000E+00  0.0000000E+00
   28   72    0  1.5700000E+00  5.0000000E-02  7.1324100E+01    1    0  607
  1.9476700E+06  0.0000000E+00  1.9476700E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  5.8430000E+06  0.0000000E+00  1.0000000E+00  0.0000000E+00
   28   73    0  8.4000000E-01  3.0000000E-02  7.2319800E+01    1    0  608
  3.0423300E+06  0.0000000E+00  3.0423300E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  9.1270000E+06  0.0000000E+00  1.0000000E+00  0.0000000E+00
   28   74    0  6.8000000E-01  1.2000000E-01  7.3312800E+01    1    0  609
  2.5453300E+06  0.0000000E+00  2.5453300E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  7.6360000E+06  0.0000000E+00  1.0000000E+00  0.0000000E+00
   28   75    0  6.0000000E-01  2.0000000E-01  7.4309000E+01    2    0  610
  3.3683000E+06  0.0000000E+00  3.3683000E+06  0.0000000E+00  1.6138800E+04  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.0220000E+07  0.0000000E+00  9.8400000E-01  0.0000000E+00
  1.5000000E+00  0.0000000E+00  4.0347000E+06  0.0000000E+00  1.6000000E-02  0.0000000E+00
   28   76    0  4.7000000E-01  3.9000000E-01  7.5302800E+01    2    0  611
  3.1220000E+06  0.0000000E+00  3.1220000E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  9.3660000E+06  0.0000000E+00  5.0000000E-01  0.0000000E+00
  1.0000000E+00  1.0000000E+00  9.3660000E+06  0.0000000E+00  5.0000000E-01  0.0000000E+00
   28   77    0  3.0000000E-01  0.0000000E+00  7.6299400E+01    1    0  612
  3.9433300E+06  0.0000000E+00  3.9433300E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.1830000E+07  0.0000000E+00  1.0000000E+00  0.0000000E+00
   28   78    0  2.0000000E-01  0.0000000E+00  7.7293400E+01    1    0  613
  3.4833300E+06  0.0000000E+00  3.4833300E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.0450000E+07  0.0000000E+00  1.0000000E+00  0.0000000E+00
   29   52    0  1.0000000E-09  1.0000000E-09  5.1550500E+01    1    0  614
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.5210000E+06  0.0000000E+00
  7.0000000E+00  0.0000000E+00  1.5210000E+06  0.0000000E+00  1.0000000E+00  0.0000000E+00
   29   53    0  3.0000000E-07  0.0000000E+00  5.2530400E+01    2    0  615
  2.6516700E+06  0.0000000E+00  2.6516700E+06  0.0000000E+00  9.5050000E+05  0.0000000E+00
  7.0000000E+00  0.0000000E+00  1.9010000E+06  0.0000000E+00  5.0000000E-01  0.0000000E+00
  2.0000000E+00  0.0000000E+00  1.5910000E+07  0.0000000E+00  5.0000000E-01  0.0000000E+00
   29   54    0  7.5000000E-08  0.0000000E+00  5.3513000E+01    1    0  616
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  3.9100000E+05  0.0000000E+00
  7.0000000E+00  0.0000000E+00  3.9100000E+05  0.0000000E+00  1.0000000E+00  0.0000000E+00
   29   55    0  4.0000000E-02  0.0000000E+00  5.4493900E+01    2    0  617
  2.2860000E+06  0.0000000E+00  2.2860000E+06  0.0000000E+00  1.5050100E+05  0.0000000E+00
  2.0000000E+00  0.0000000E+00  1.3716000E+07  0.0000000E+00  5.0000000E-01  0.0000000E+00
  7.0000000E+00  0.0000000E+00  3.0100200E+05  0.0000000E+00  5.0000000E-01  0.0000000E+00
   29   56    0  9.3000000E-02  3.0000000E-03  5.5477900E+01    2    0  618
  5.0890700E+06  0.0000000E+00  5.0890700E+06  0.0000000E+00  8.1386000E+03  0.0000000E+00
  2.0000000E+00  0.0000000E+00  1.5304000E+07  0.0000000E+00  9.9600000E-01  0.0000000E+00
  2.7000000E+00  0.0000000E+00  8.1386000E+06  0.0000000E+00  4.0000000E-03  0.0000000E+00
   29   57    0  1.9630000E-01  7.0000000E-04  5.6460000E+01    1    4  619
  3.6000700E+06  3.5640200E+04  1.1398200E+06  1.2377300E+04  1.2603300E+03  1.2466300E+01
  2.0000000E+00  0.0000000E+00  8.7700000E+06  1.6000000E+04  1.0000000E+00  0.0000000E+00
   29   58    0  3.2040000E+00  7.0000000E-03  5.7446800E+01    1    4  620
  3.2910900E+06  4.7333600E+04  1.5721200E+06  2.3891900E+04  1.1094500E+03  1.6228000E+01
  2.0000000E+00  0.0000000E+00  8.5656000E+06  1.4000000E+03  1.0000000E+00  0.0000000E+00
   29   59    0  8.1500000E+01  5.0000000E-01  5.8433200E+01    1    4  621
  1.4882900E+06  9.6656000E+03  1.4435900E+06  7.9140500E+03  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  4.7996000E+06  9.0000000E+02  1.0000000E+00  0.0000000E+00
   29   60    0  1.4220000E+03  2.4000000E+01  5.9422500E+01    1    4  622
  9.0164200E+05  5.7831300E+04  3.9123700E+06  6.2304500E+04  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  6.1269000E+06  2.1000000E+03  1.0000000E+00  0.0000000E+00
   29   61    0  1.2117600E+04  1.1880000E+02  6.0410000E+01    1    4  623
  3.0986000E+05  1.3791500E+04  8.2175800E+05  3.0517800E+04  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  2.2375000E+06  1.0000000E+03  1.0000000E+00  0.0000000E+00
   29   62    0  5.8500000E+02  6.0000000E-01  6.1400600E+01    1    4  624
  1.2829000E+06  3.0641900E+03  1.0116900E+06  2.2392200E+03  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  3.9490000E+06  5.0000000E+03  1.0000000E+00  0.0000000E+00
   29   64    0  4.5721400E+04  7.2000000E+00  6.3380600E+01    2    5  626
  1.2397300E+05  6.5995700E+02  1.8661500E+05  1.5344600E+03  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  1.6750300E+06  2.0000000E+02  6.1520000E-01  2.6000000E-03
  1.0000000E+00  0.0000000E+00  5.7940000E+05  7.0000000E+02  3.8480000E-01  2.6000000E-03
   29   66    0  3.0600000E+02  6.0000000E-01  6.5362500E+01    1    2  628
  1.0706400E+06  2.4614200E+04  8.1859700E+04  1.9067900E+04  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  2.6416000E+06  1.8000000E+03  1.0000000E+00  0.0000000E+00
   29   67    0  2.2284000E+05  3.6000000E+02  6.6352800E+01    1    4  629
  1.5566700E+05  4.2290500E+03  1.1540800E+05  2.8411200E+03  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  5.7600000E+05  8.0000000E+03  1.0000000E+00  0.0000000E+00
   29   68    0  3.1100000E+01  1.5000000E+00  6.7346100E+01    1    4  630
  1.4814800E+06  1.0156700E+05  1.0209400E+06  4.8742600E+04  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  4.4620000E+06  4.6000000E+04  1.0000000E+00  0.0000000E+00
   29   68    1  2.2500000E+02  3.0000000E+00  6.7346100E+01    2    0  631
  2.7529600E+05  0.0000000E+00  8.8144000E+05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+00  0.0000000E+00  7.2160000E+05  0.0000000E+00  8.4000000E-01  0.0000000E+00
  1.0000000E+00  0.0000000E+00  5.1618100E+06  0.0000000E+00  1.6000000E-01  0.0000000E+00
   29   69    0  1.7100000E+02  9.0000000E+00  6.8337300E+01    1    2  632
  8.8652300E+05  9.5257400E+04  5.2499700E+05  4.4523300E+04  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  2.6750000E+06  8.0000000E+03  1.0000000E+00  0.0000000E+00
   29   70    0  4.4500000E+01  2.0000000E-01  6.9331600E+01    1    2  633
  1.3274200E+06  8.4318900E+03  3.4923600E+06  9.2600200E+03  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  6.5885000E+06  2.5000000E+03  1.0000000E+00  0.0000000E+00
   29   70    1  3.3000000E+01  2.0000000E+00  6.9331600E+01    2    0  634
  1.1595300E+06  0.0000000E+00  1.2080600E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  6.6896000E+06  0.0000000E+00  5.2000000E-01  0.0000000E+00
  3.0000000E+00  0.0000000E+00  1.0110000E+05  0.0000000E+00  4.8000000E-01  0.0000000E+00
   29   70    2  6.6000000E+00  2.0000000E-01  6.9331600E+01    2    0  635
  2.1222000E+06  0.0000000E+00  2.1318200E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  6.8311000E+06  0.0000000E+00  9.3200000E-01  0.0000000E+00
  3.0000000E+00  1.0000000E+00  1.4150000E+05  0.0000000E+00  6.8000000E-02  0.0000000E+00
   29   71    0  1.9400000E+01  1.4000000E+00  7.0323300E+01    1    0  636
  1.5386300E+06  0.0000000E+00  1.5386300E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  4.6159000E+06  0.0000000E+00  1.0000000E+00  0.0000000E+00
   29   72    0  6.6300000E+00  3.0000000E-02  7.1317900E+01    1    2  637
  2.4938000E+06  1.4961000E+05  2.8174100E+06  5.3401200E+04  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  8.3620000E+06  3.0000000E+03  1.0000000E+00  0.0000000E+00
   29   73    0  4.2000000E+00  3.0000000E-01  7.2310100E+01    1    2  638
  2.8869600E+06  5.0318000E+05  3.0560900E+05  6.1449100E+04  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  6.6062000E+06  2.7000000E+03  1.0000000E+00  0.0000000E+00
   29   74    0  1.5940000E+00  1.0000000E-02  7.3304700E+01    1    0  639
  3.2346700E+06  0.0000000E+00  3.2346700E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  9.7040000E+06  0.0000000E+00  1.0000000E+00  0.0000000E+00
   29   75    0  1.2240000E+00  3.0000000E-03  7.4298100E+01    2    0  640
  2.7167000E+06  0.0000000E+00  2.7167000E+06  0.0000000E+00  3.0788700E+04  0.0000000E+00
  1.0000000E+00  0.0000000E+00  8.3500000E+06  0.0000000E+00  9.6500000E-01  0.0000000E+00
  1.5000000E+00  0.0000000E+00  3.5187000E+06  0.0000000E+00  3.5000000E-02  0.0000000E+00
   29   76    0  6.4100000E-01  6.0000000E-03  7.5292900E+01    2    0  641
  3.6353600E+06  0.0000000E+00  3.6353600E+06  0.0000000E+00  2.5670200E+04  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.1164000E+07  0.0000000E+00  9.7000000E-01  0.0000000E+00
  1.5000000E+00  0.0000000E+00  3.4227000E+06  0.0000000E+00  3.0000000E-02  0.0000000E+00
   29   76    1  1.2700000E+00  3.0000000E-01  7.5292900E+01    1    0  642
  3.7213300E+06  0.0000000E+00  3.7213300E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.1164000E+07  0.0000000E+00  1.0000000E+00  0.0000000E+00
   29   77    0  4.6900000E-01  8.0000000E-03  7.6286800E+01    1    0  643
  3.3800000E+06  0.0000000E+00  3.3800000E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.0140000E+07  0.0000000E+00  1.0000000E+00  0.0000000E+00
   29   78    0  3.4200000E-01  1.1000000E-02  7.7282300E+01    1    0  644
  4.1966700E+06  0.0000000E+00  4.1966700E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.2590000E+07  0.0000000E+00  1.0000000E+00  0.0000000E+00
   29   79    0  1.8800000E-01  2.5000000E-02  7.8276300E+01    2    0  645
  2.6175700E+06  0.0000000E+00  2.6175700E+06  0.0000000E+00  9.5407200E+05  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.1090000E+07  0.0000000E+00  4.5000000E-01  0.0000000E+00
  1.5000000E+00  0.0000000E+00  6.9387000E+06  0.0000000E+00  5.5000000E-01  0.0000000E+00
   29   80    0  1.0000000E-01  0.0000000E+00  7.9274000E+01    1    0  646
  5.1300000E+06  0.0000000E+00  5.1300000E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.5390000E+07  0.0000000E+00  1.0000000E+00  0.0000000E+00
   30   54    0  1.0000000E-09  1.0000000E-09  5.3529100E+01    1    0  647
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.5020000E+06  0.0000000E+00
  7.7000000E+00  0.0000000E+00  1.5020000E+06  0.0000000E+00  1.0000000E+00  0.0000000E+00
   30   55    0  2.0000000E-02  0.0000000E+00  5.4511600E+01    1    0  648
  5.5666700E+06  0.0000000E+00  5.5666700E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  1.6700000E+07  0.0000000E+00  1.0000000E+00  0.0000000E+00
   30   56    0  3.6000000E-02  1.0000000E-02  5.5491500E+01    1    0  649
  4.2900000E+06  0.0000000E+00  4.2900000E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  1.2870000E+07  0.0000000E+00  1.0000000E+00  0.0000000E+00
   30   57    0  3.8000000E-02  4.0000000E-03  5.6475400E+01    2    0  650
  3.9377700E+06  0.0000000E+00  3.9377700E+06  0.0000000E+00  2.2449400E+06  0.0000000E+00
  2.0000000E+00  0.0000000E+00  1.4510000E+07  0.0000000E+00  3.5000000E-01  0.0000000E+00
  2.7000000E+00  0.0000000E+00  1.3815000E+07  0.0000000E+00  6.5000000E-01  0.0000000E+00
   30   58    0  8.4000000E-02  9.0000000E-03  5.7456700E+01    2    0  651
  3.0757800E+06  0.0000000E+00  3.0757800E+06  0.0000000E+00  4.8697500E+04  0.0000000E+00
  2.0000000E+00  0.0000000E+00  9.3621000E+06  0.0000000E+00  9.7000000E-01  0.0000000E+00
  2.7000000E+00  0.0000000E+00  6.4930000E+06  0.0000000E+00  3.0000000E-02  0.0000000E+00
   30   59    0  1.8200000E-01  1.8000000E-03  5.8442900E+01    1    4  652
  3.8015000E+06  1.1829600E+05  1.0564900E+06  3.1528600E+04  1.3304200E+03  4.1342600E+01
  2.0000000E+00  0.0000000E+00  9.0900000E+06  4.0000000E+04  1.0000000E+00  0.0000000E+00
   30   60    0  1.4280000E+02  3.0000000E+00  5.9426900E+01    1    4  653
  1.1186300E+06  9.9305700E+04  1.5065000E+06  8.9509400E+04  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  4.1590000E+06  1.1000000E+04  1.0000000E+00  0.0000000E+00
   30   61    0  8.9100000E+01  2.0000000E-01  6.0416000E+01    1    4  654
  1.8552600E+06  4.2152200E+04  1.5249100E+06  2.3647000E+04  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  5.6370000E+06  1.6000000E+04  1.0000000E+00  0.0000000E+00
   30   61    1  4.3000000E-01  0.0000000E+00  6.0416000E+01    1    0  655
  0.0000000E+00  0.0000000E+00  8.8400000E+04  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+00  0.0000000E+00  8.8400000E+04  0.0000000E+00  1.0000000E+00  0.0000000E+00
   30   61    2  1.4000000E-01  7.0000000E-02  6.0416000E+01    1    0  656
  0.0000000E+00  0.0000000E+00  4.1810000E+05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+00  0.0000000E+00  4.1810000E+05  0.0000000E+00  1.0000000E+00  0.0000000E+00
   30   61    3  1.3000000E-01  0.0000000E+00  6.0416000E+01    1    0  657
  0.0000000E+00  0.0000000E+00  7.5602000E+05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+00  0.0000000E+00  7.5602000E+05  0.0000000E+00  1.0000000E+00  0.0000000E+00
   30   62    0  3.3094800E+04  5.4000000E+01  6.1402300E+01    1    4  658
  3.1438200E+04  2.6030600E+03  4.4117100E+05  1.8926700E+04  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  1.6195000E+06  7.0000000E+02  1.0000000E+00  0.0000000E+00
   30   63    0  2.2998000E+03  6.0000000E+00  6.2392600E+01    1    4  659
  9.1725500E+05  6.3075200E+03  1.0968600E+06  6.8358000E+03  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  3.3662000E+06  1.5000000E+03  1.0000000E+00  0.0000000E+00
   30   64    0  7.2582500E+25  0.0000000E+00  6.3380000E+01    1    0  660
  1.0957000E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  2.2000000E+00  0.0000000E+00  1.0957000E+06  0.0000000E+00  1.0000000E+00  0.0000000E+00
   30   65    0  2.1082500E+07  7.7760000E+03  6.4371500E+01    1    4  661
  6.6924200E+03  5.8842600E+01  5.7793400E+05  1.2300600E+03  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  1.3521000E+06  3.0000000E+02  1.0000000E+00  0.0000000E+00
   30   71    0  1.4700000E+02  6.0000000E+00  7.0318400E+01    1    4  668
  1.0441900E+06  1.0476400E+03  3.1493600E+05  6.5944100E+03  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  2.8102000E+06  2.9000000E+03  1.0000000E+00  0.0000000E+00
   30   71    1  1.4256000E+04  1.8000000E+02  7.0318400E+01    1    4  669
  5.3160200E+05  1.3907200E+04  1.5369700E+06  2.3799700E+04  0.0000000E+00  0.0000000E+00
